"The input entity code is not equal to entity adapter code.","The input entity code is not equal to entity adapter code.",module,Magento_ImportExport
"Please enter a correct entity.","Please enter a correct entity.",module,Magento_ImportExport
"The adapter object must be an instance of %1.","The adapter object must be an instance of %1.",module,Magento_ImportExport
"Please correct the file format.","Please correct the file format.",module,Magento_ImportExport
"Begin export of %1","Begin export of %1",module,Magento_ImportExport
"There is no data for the export.","There is no data for the export.",module,Magento_ImportExport
"Exported %1 rows.","Exported %1 rows.",module,Magento_ImportExport
"The export is finished.","The export is finished.",module,Magento_ImportExport
"Please provide filter data.","Please provide filter data.",module,Magento_ImportExport
"We can't determine the attribute filter type.","We can't determine the attribute filter type.",module,Magento_ImportExport
"Entity is unknown","Entity is unknown",module,Magento_ImportExport
"We can't identify this file format.","We can't identify this file format.",module,Magento_ImportExport
"Please correct the value for ""%1"" column.","Please correct the value for ""%1"" column.",module,Magento_ImportExport
"Please specify the writer.","Please specify the writer.",module,Magento_ImportExport
"The destination file path must be a string.","The destination file path must be a string.",module,Magento_ImportExport
"The destination directory is not writable.","The destination directory is not writable.",module,Magento_ImportExport
"Destination file is not writable","Destination file is not writable",module,Magento_ImportExport
"The header column names are already set.","The header column names are already set.",module,Magento_ImportExport
"in row(s)","in row(s)",module,Magento_ImportExport
"The validation is complete.","The validation is complete.",module,Magento_ImportExport
"This file does not contain any data.","This file does not contain any data.",module,Magento_ImportExport
"Begin import of ""%1"" with ""%2"" behavior","Begin import of ""%1"" with ""%2"" behavior",module,Magento_ImportExport
"The import was successful.","The import was successful.",module,Magento_ImportExport
"The file you uploaded has no extension.","The file you uploaded has no extension.",module,Magento_ImportExport
"The source file moving process failed.","The source file moving process failed.",module,Magento_ImportExport
"Begin data validation","Begin data validation",module,Magento_ImportExport
"Import data validation is complete.","Import data validation is complete.",module,Magento_ImportExport
"The behavior token for %1 is invalid.","The behavior token for %1 is invalid.",module,Magento_ImportExport
"Please enter a correct entity model","Please enter a correct entity model",module,Magento_ImportExport
"Source file coping failed","Source file coping failed",module,Magento_ImportExport
"The source is not set.","The source is not set.",module,Magento_ImportExport
"The adapter type must be a non-empty string.","The adapter type must be a non-empty string.",module,Magento_ImportExport
"'%1' file extension is not supported","'%1' file extension is not supported",module,Magento_ImportExport
"Adapter must be an instance of \Magento\ImportExport\Model\Import\AbstractSource","Adapter must be an instance of \Magento\ImportExport\Model\Import\AbstractSource",module,Magento_ImportExport
"Please specify a source.","Please specify a source.",module,Magento_ImportExport
"ImportExport: Import Data validation - Validation strategy not found","ImportExport: Import Data validation - Validation strategy not found",module,Magento_ImportExport
"Cannot get autoincrement value","Cannot get autoincrement value",module,Magento_ImportExport
"Error in data structure: %1 values are mixed","Error in data structure: %1 values are mixed",module,Magento_ImportExport
"-- Please Select --","-- Vali --",module,Magento_ImportExport
label,label,module,Magento_ImportExport
Add/Update,Add/Update,module,Magento_ImportExport
Replace,Replace,module,Magento_ImportExport
Delete,Kustuta,module,Magento_ImportExport
"Note: Product IDs will be regenerated.","Note: Product IDs will be regenerated.",module,Magento_ImportExport
"Add/Update Complex Data","Add/Update Complex Data",module,Magento_ImportExport
"Delete Entities","Delete Entities",module,Magento_ImportExport
"Custom Action","Custom Action",module,Magento_ImportExport
"Error message","Error message",module,Magento_ImportExport
"URL key for specified store already exists.","URL key for specified store already exists.",module,Magento_ImportExport
"Entity Attributes","Entity Attributes",module,Magento_ImportExport
Continue,Jätka,module,Magento_ImportExport
"Validation Results","Validation Results",module,Magento_ImportExport
ID,ID,module,Magento_ImportExport
"Start Date&Time","Start Date&Time",module,Magento_ImportExport
User,User,module,Magento_ImportExport
"Imported File","Imported File",module,Magento_ImportExport
"Error File","Error File",module,Magento_ImportExport
"Execution Time","Execution Time",module,Magento_ImportExport
Summary,Kokkuvõte,module,Magento_ImportExport
"Indexer Management","Indekseerija haldus",module,Magento_Indexer
"Update by Schedule","Update by Schedule",module,Magento_Indexer
"Update on Save","Uuenda salvestamisel",module,Magento_Indexer
"Reindex required","Reindex required",module,Magento_Indexer
Ready,Ready,module,Magento_Indexer
Processing,Töötlemises,module,Magento_Indexer
Never,"Mitte kunagi",module,Magento_Indexer
"%1 index is locked by another reindex process. Skipping.","%1 index is locked by another reindex process. Skipping.",module,Magento_Indexer
"Index Management",Indeksihaldus,module,Magento_Indexer
"Please select indexers.","Please select indexers.",module,Magento_Indexer
"%1 indexer(s) are in ""Update by Schedule"" mode.","%1 indexer(s) are in ""Update by Schedule"" mode.",module,Magento_Indexer
"We couldn't change indexer(s)' mode because of an error.","We couldn't change indexer(s)' mode because of an error.",module,Magento_Indexer
"%1 indexer(s) are in ""Update on Save"" mode.","%1 indexer(s) are in ""Update on Save"" mode.",module,Magento_Indexer
"One or more <a href=""%1"">indexers are invalid</a>. Make sure your <a href=""%2"" target=""_blank"">Magento cron job</a> is running.","One or more <a href=""%1"">indexers are invalid</a>. Make sure your <a href=""%2"" target=""_blank"">Magento cron job</a> is running.",module,Magento_Indexer
"State for the same indexer","State for the same indexer",module,Magento_Indexer
"State for the same view","State for the same view",module,Magento_Indexer
"Field '%1' not found","Field '%1' not found",module,Magento_Indexer
"Some Exception Message","Some Exception Message",module,Magento_Indexer
"Test Phrase","Test Phrase",module,Magento_Indexer
"Change indexer mode","Change indexer mode",module,Magento_Indexer
Indexer,Indexer,module,Magento_Indexer
Description,Kirjeldus,module,Magento_Indexer
Mode,Režiim,module,Magento_Indexer
Status,Staatus,module,Magento_Indexer
Updated,Uuendatud,module,Magento_Indexer
Integrations,Integratsioonid,module,Magento_Integration
"Add New Integration","Add New Integration",module,Magento_Integration
API,API,module,Magento_Integration
Save,Salvesta,module,Magento_Integration
"Save & Activate","Save & Activate",module,Magento_Integration
"New Integration","Uus Integreeratsioon",module,Magento_Integration
"Edit Integration '%1'","Edit Integration '%1'",module,Magento_Integration
"Integration Info","Integration Info",module,Magento_Integration
General,General,module,Magento_Integration
Name,Nimi,module,Magento_Integration
Email,E-post,module,Magento_Integration
"Callback URL","Callback URL",module,Magento_Integration
"Enter URL where Oauth credentials can be sent when using Oauth for token exchange. We strongly recommend using https://.","Enter URL where Oauth credentials can be sent when using Oauth for token exchange. We strongly recommend using https://.",module,Magento_Integration
"Identity link URL","Identity link URL",module,Magento_Integration
"URL to redirect user to link their 3rd party account with this Magento integration credentials.","URL to redirect user to link their 3rd party account with this Magento integration credentials.",module,Magento_Integration
"Current User Identity Verification","Current User Identity Verification",module,Magento_Integration
"Your Password","Your Password",module,Magento_Integration
"Integration Details","Integration Details",module,Magento_Integration
"Basic Settings","Basic Settings",module,Magento_Integration
"Integration Tokens for Extensions","Integration Tokens for Extensions",module,Magento_Integration
"Consumer Key","Consumer Key",module,Magento_Integration
"Consumer Secret","Consumer Secret",module,Magento_Integration
"Access Token","Access Token",module,Magento_Integration
"Access Token Secret","Access Token Secret",module,Magento_Integration
"Uninstall the extension to remove this integration","Uninstall the extension to remove this integration",module,Magento_Integration
Remove,Eemalda,module,Magento_Integration
View,Kuva,module,Magento_Integration
Edit,Muuda,module,Magento_Integration
Activate,Activate,module,Magento_Integration
Reauthorize,Reauthorize,module,Magento_Integration
"Integration not secure","Integration not secure",module,Magento_Integration
"Uninstall the extension to remove integration '%1'.","Uninstall the extension to remove integration '%1'.",module,Magento_Integration
"This integration no longer exists.","This integration no longer exists.",module,Magento_Integration
"The integration '%1' has been deleted.","The integration '%1' has been deleted.",module,Magento_Integration
"Integration ID is not specified or is invalid.","Integration ID is not specified or is invalid.",module,Magento_Integration
"Internal error. Check exception log for details.","Internal error. Check exception log for details.",module,Magento_Integration
"View ""%1"" Integration","View ""%1"" Integration",module,Magento_Integration
"Edit ""%1"" Integration","Edit ""%1"" Integration",module,Magento_Integration
"Warning! Integrations not using HTTPS are insecure and potentially expose private or personally identifiable information","Warning! Integrations not using HTTPS are insecure and potentially expose private or personally identifiable information",module,Magento_Integration
"Cannot edit integrations created via config file.","Cannot edit integrations created via config file.",module,Magento_Integration
"The integration '%1' has been saved.","The integration '%1' has been saved.",module,Magento_Integration
"The integration was not saved.","The integration was not saved.",module,Magento_Integration
"The integration '%1' has been re-authorized.","The integration '%1' has been re-authorized.",module,Magento_Integration
"The integration '%1' has been activated.","The integration '%1' has been activated.",module,Magento_Integration
"Integration '%1' has been sent for re-authorization.","Integration '%1' has been sent for re-authorization.",module,Magento_Integration
"Integration '%1' has been sent for activation.","Integration '%1' has been sent for activation.",module,Magento_Integration
"A consumer with ID %1 does not exist","A consumer with ID %1 does not exist",module,Magento_Integration
"You did not sign in correctly or your account is temporarily disabled.","You did not sign in correctly or your account is temporarily disabled.",module,Magento_Integration
"This user has no tokens.","This user has no tokens.",module,Magento_Integration
"The tokens could not be revoked.","The tokens could not be revoked.",module,Magento_Integration
"Sorry, something went wrong granting permissions. You can find out more in the exceptions log.","Sorry, something went wrong granting permissions. You can find out more in the exceptions log.",module,Magento_Integration
"Something went wrong while deleting roles and permissions. You can find out more in the exceptions log.","Something went wrong while deleting roles and permissions. You can find out more in the exceptions log.",module,Magento_Integration
"%fieldName is a required field.","%fieldName is a required field.",module,Magento_Integration
"This customer has no tokens.","This customer has no tokens.",module,Magento_Integration
Inactive,Mitteaktiivne,module,Magento_Integration
Active,Aktiivne,module,Magento_Integration
Reset,Reset,module,Magento_Integration
"Integration with name '%1' exists.","Integration with name '%1' exists.",module,Magento_Integration
"Integration with ID '%1' does not exist.","Integration with ID '%1' does not exist.",module,Magento_Integration
"One or more <a href=""%1"">integrations</a> have been reset because of a change to their xml configs.","One or more <a href=""%1"">integrations</a> have been reset because of a change to their xml configs.",module,Magento_Integration
"Invalid Callback URL","Invalid Callback URL",module,Magento_Integration
"Invalid Rejected Callback URL","Invalid Rejected Callback URL",module,Magento_Integration
"Incorrect timestamp value in the oauth_timestamp parameter","Incorrect timestamp value in the oauth_timestamp parameter",module,Magento_Integration
"The nonce is already being used by the consumer with ID %1","The nonce is already being used by the consumer with ID %1",module,Magento_Integration
"An error occurred validating the nonce","An error occurred validating the nonce",module,Magento_Integration
"Cannot convert to access token due to token is not request type","Cannot convert to access token due to token is not request type",module,Magento_Integration
"Consumer key has expired","Consumer key has expired",module,Magento_Integration
"Cannot create request token because consumer token is not a verifier token","Cannot create request token because consumer token is not a verifier token",module,Magento_Integration
"Request token is not associated with the specified consumer","Request token is not associated with the specified consumer",module,Magento_Integration
"Token is already being used","Token is already being used",module,Magento_Integration
"Cannot get access token because consumer token is not a request token","Cannot get access token because consumer token is not a request token",module,Magento_Integration
"Token is not associated with the specified consumer","Token is not associated with the specified consumer",module,Magento_Integration
"Token is not an access token","Token is not an access token",module,Magento_Integration
"Access token has been revoked","Access token has been revoked",module,Magento_Integration
"Consumer key is not the correct length","Consumer key is not the correct length",module,Magento_Integration
"A consumer having the specified key does not exist","A consumer having the specified key does not exist",module,Magento_Integration
"Verifier is invalid","Verifier is invalid",module,Magento_Integration
"Verifier is not the correct length","Verifier is not the correct length",module,Magento_Integration
"Token verifier and verifier token do not match","Token verifier and verifier token do not match",module,Magento_Integration
"A consumer with the ID %1 does not exist","A consumer with the ID %1 does not exist",module,Magento_Integration
"Token is not the correct length","Token is not the correct length",module,Magento_Integration
"Specified token does not exist","Specified token does not exist",module,Magento_Integration
"A token with consumer ID %1 does not exist","A token with consumer ID %1 does not exist",module,Magento_Integration
"Unexpected error. Unable to create oAuth consumer account.","Unexpected error. Unable to create oAuth consumer account.",module,Magento_Integration
"Unexpected error. Unable to load oAuth consumer account.","Unexpected error. Unable to load oAuth consumer account.",module,Magento_Integration
"Unable to post data to consumer due to an unexpected error","Unable to post data to consumer due to an unexpected error",module,Magento_Integration
"Consumer with ID '%1' does not exist.","Consumer with ID '%1' does not exist.",module,Magento_Integration
"Invalid token to except","Invalid token to except",module,Magento_Integration
"Integration with ID '%1' doesn't exist.","Integration with ID '%1' doesn't exist.",module,Magento_Integration
"Your account is temporarily disabled.","Your account is temporarily disabled.",module,Magento_Integration
"You have entered an invalid password for current user.","You have entered an invalid password for current user.",module,Magento_Integration
"A token with consumer ID 0 does not exist","A token with consumer ID 0 does not exist",module,Magento_Integration
"The integration you selected asks you to approve access to the following:","The integration you selected asks you to approve access to the following:",module,Magento_Integration
"No permissions requested","No permissions requested",module,Magento_Integration
"Are you sure ?","Are you sure ?",module,Magento_Integration
"Are you sure you want to delete this integration? You can't undo this action.","Are you sure you want to delete this integration? You can't undo this action.",module,Magento_Integration
"Please setup or sign in into your 3rd party account to complete setup of this integration.","Please setup or sign in into your 3rd party account to complete setup of this integration.",module,Magento_Integration
"Available APIs","Available APIs",module,Magento_Integration
"Resource Access","Resource Access",module,Magento_Integration
Custom,Custom,module,Magento_Integration
All,Kõik,module,Magento_Integration
Resources,Resources,module,Magento_Integration
"Sorry, something went wrong. Please try again later.","Sorry, something went wrong. Please try again later.",module,Magento_Integration
"Popup Blocker is enabled! Please add this site to your exception list.","Popup Blocker is enabled! Please add this site to your exception list.",module,Magento_Integration
Allow,Luba,module,Magento_Integration
Done,Valmis,module,Magento_Integration
Extensions,Extensions,module,Magento_Integration
OAuth,OAuth,module,Magento_Integration
"Cleanup Settings","Cleanup Settings",module,Magento_Integration
"Cleanup Probability","Cleanup Probability",module,Magento_Integration
"Expiration Period","Expiration Period",module,Magento_Integration
"Consumer Settings","Consumer Settings",module,Magento_Integration
"OAuth consumer credentials HTTP Post maxredirects","OAuth consumer credentials HTTP Post maxredirects",module,Magento_Integration
"OAuth consumer credentials HTTP Post timeout","OAuth consumer credentials HTTP Post timeout",module,Magento_Integration
"Integrations Configuration","Integrations Configuration",module,Magento_Integration
"Integration configuration file","Integration configuration file",module,Magento_Integration
"Integrations API Configuration","Integrations API Configuration",module,Magento_Integration
"Integrations API configuration file","Integrations API configuration file",module,Magento_Integration
"We couldn't find any records.","We couldn't find any records.",module,Magento_Integration
Status,Staatus,module,Magento_Integration
Invitations,Kutsed,module,Magento_Invitation
"Add Invitations","Add Invitations",module,Magento_Invitation
"New Invitations","Uued kutsed",module,Magento_Invitation
"Invitations Information","Invitations Information",module,Magento_Invitation
"Enter Each Email on New Line","Enter Each Email on New Line",module,Magento_Invitation
Message,Sõnum,module,Magento_Invitation
"Send From","Send From",module,Magento_Invitation
"Invitee Group","Invitee Group",module,Magento_Invitation
Reset,Reset,module,Magento_Invitation
Save,Save,module,Magento_Invitation
"View Invitation for %1 (ID: %2)","View Invitation for %1 (ID: %2)",module,Magento_Invitation
Back,Tagasi,module,Magento_Invitation
"Discard Invitation","Discard Invitation",module,Magento_Invitation
"Are you sure you want to discard this invitation?","Are you sure you want to discard this invitation?",module,Magento_Invitation
"Save Invitation","Save Invitation",module,Magento_Invitation
"Send Invitation","Send Invitation",module,Magento_Invitation
General,General,module,Magento_Invitation
"Default from System Configuration","Default from System Configuration",module,Magento_Invitation
N/A,N/A,module,Magento_Invitation
"Status History","Status History",module,Magento_Invitation
Customers,Kliendid,module,Magento_Invitation
"Order Conversion Rate","Order Conversion Rate",module,Magento_Invitation
"We can't find this invitation.","We can't find this invitation.",module,Magento_Invitation
"Please select invitations.","Please select invitations.",module,Magento_Invitation
"We discarded %1 of %2 invitations.","We discarded %1 of %2 invitations.",module,Magento_Invitation
"We skipped %1 of the selected invitations.","We skipped %1 of the selected invitations.",module,Magento_Invitation
"Something went wrong while sending invitations.","Something went wrong while sending invitations.",module,Magento_Invitation
"No invitations have been resent.","No invitations have been resent.",module,Magento_Invitation
"You sent %1 of %2 invitation(s).","You sent %1 of %2 invitation(s).",module,Magento_Invitation
"Something went wrong while sending %1 invitations.","Something went wrong while sending %1 invitations.",module,Magento_Invitation
"We discarded %1 invitation(s) addressed to current customers.","We discarded %1 invitation(s) addressed to current customers.",module,Magento_Invitation
"Please specify at least one email address.","Please specify at least one email address.",module,Magento_Invitation
"We sent %1 invitation(s).","We sent %1 invitation(s).",module,Magento_Invitation
"Something went wrong while sending %1 of %2 invitations.","Something went wrong while sending %1 of %2 invitations.",module,Magento_Invitation
"%1 invitation(s) were not sent, because customer accounts already exist for these email addresses.","%1 invitation(s) were not sent, because customer accounts already exist for these email addresses.",module,Magento_Invitation
"The invitation has been saved.","The invitation has been saved.",module,Magento_Invitation
Reports,Reports,module,Magento_Invitation
"Invitation Report by Customers","Invitation Report by Customers",module,Magento_Invitation
"Invited Customers Report","Invited Customers Report",module,Magento_Invitation
"General Report","General Report",module,Magento_Invitation
"Invitations Report","Invitations Report",module,Magento_Invitation
"Invitation Report by Order Conversion Rate","Invitation Report by Order Conversion Rate",module,Magento_Invitation
"Conversion Rate Report","Conversion Rate Report",module,Magento_Invitation
"The wrong customer account is specified.","The wrong customer account is specified.",module,Magento_Invitation
"Please enter a correct confirmation key.","Please enter a correct confirmation key.",module,Magento_Invitation
"Bad request.","Bad request.",module,Magento_Invitation
"Your invitation is not valid. Please create an account.","Your invitation is not valid. Please create an account.",module,Magento_Invitation
"Your invitation is not valid. Please contact us at %1.","Your invitation is not valid. Please contact us at %1.",module,Magento_Invitation
"We can't save this customer.","We can't save this customer.",module,Magento_Invitation
"Page not found.","Page not found.",module,Magento_Invitation
"My Invitations","Minu kutsed",module,Magento_Invitation
"Invalid Form Key. Please refresh the page.","Invalid Form Key. Please refresh the page.",module,Magento_Invitation
"You sent the invitation for %1.","You sent the invitation for %1.",module,Magento_Invitation
"Something went wrong while sending an email to %1.","Something went wrong while sending an email to %1.",module,Magento_Invitation
"We did not send %1 invitation(s) addressed to current customers.","We did not send %1 invitation(s) addressed to current customers.",module,Magento_Invitation
"Send Invitations","Send Invitations",module,Magento_Invitation
"Max Invitations Allowed to be Sent at One Time","Max Invitations Allowed to be Sent at One Time",module,Magento_Invitation
"Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.","Please correct the value for ""%1"" parameter, otherwise we'll use the saved value instead.",module,Magento_Invitation
"Same as Inviter","Same as Inviter",module,Magento_Invitation
"Default Customer Group from System Configuration","Default Customer Group from System Configuration",module,Magento_Invitation
"By Invitation Only","By Invitation Only",module,Magento_Invitation
"Available to All","Available to All",module,Magento_Invitation
"Please correct the invitation code.","Please correct the invitation code.",module,Magento_Invitation
"You need to specify a customer ID group.","You need to specify a customer ID group.",module,Magento_Invitation
"The wrong store is specified.","The wrong store is specified.",module,Magento_Invitation
"You can't update this message.","You can't update this message.",module,Magento_Invitation
"We can't generate encrypted code.","We can't generate encrypted code.",module,Magento_Invitation
"We can't find an ID for this invitation.","We can't find an ID for this invitation.",module,Magento_Invitation
"You can't send an invitation with status ""%1"".","You can't send an invitation with status ""%1"".",module,Magento_Invitation
"Please enter a valid invitation email.","Please enter a valid invitation email.",module,Magento_Invitation
"We can't identify the proper website.","We can't identify the proper website.",module,Magento_Invitation
"Please specify an email.","Please specify an email.",module,Magento_Invitation
"This invitation is addressed to a current customer: ""%1"".","This invitation is addressed to a current customer: ""%1"".",module,Magento_Invitation
"This invitation is not valid.","This invitation is not valid.",module,Magento_Invitation
"Please correct the invitation email.","Please correct the invitation email.",module,Magento_Invitation
"Invitation for same email address","Invitation for same email address",module,Magento_Invitation
"Not Sent","Not Sent",module,Magento_Invitation
Sent,Sent,module,Magento_Invitation
Accepted,Accepted,module,Magento_Invitation
Discarded,Discarded,module,Magento_Invitation
"Invitation Information","Invitation Information",module,Magento_Invitation
"Send At","Send At",module,Magento_Invitation
"Invitation Message","Invitation Message",module,Magento_Invitation
Email,E-post,module,Magento_Invitation
Status,Staatus,module,Magento_Invitation
Website,Website,module,Magento_Invitation
"Store View",Poevaade,module,Magento_Invitation
"Signed Up At","Signed Up At",module,Magento_Invitation
"Invitation URL","Invitation URL",module,Magento_Invitation
Link,Link,module,Magento_Invitation
"Invitee Information","Invitee Information",module,Magento_Invitation
"Customer ID","Kliendi ID",module,Magento_Invitation
"Customer Group",Kliendigrupp,module,Magento_Invitation
"First Name",Eesnimi,module,Magento_Invitation
"Last Name",Perekonnanimi,module,Magento_Invitation
"Sign Up At","Sign Up At",module,Magento_Invitation
"Inviter Information","Inviter Information",module,Magento_Invitation
Admin,Admin,module,Magento_Invitation
"* Required Fields","* Kohustuslikud väljad",module,Magento_Invitation
"Invite your friends by entering their email addresses","Invite your friends by entering their email addresses",module,Magento_Invitation
"Maximum %1 email addresses allowed.","Maximum %1 email addresses allowed.",module,Magento_Invitation
Add,Lisa,module,Magento_Invitation
"Back to Invitations","Back to Invitations",module,Magento_Invitation
Remove,Eemalda,module,Magento_Invitation
"Enter Email","Enter Email",module,Magento_Invitation
"You cannot send more invitations","You cannot send more invitations",module,Magento_Invitation
"There are no sent invitations.","There are no sent invitations.",module,Magento_Invitation
"%inviter_name invites you to join Private Sales Site","%inviter_name invites you to join Private Sales Site",module,Magento_Invitation
"Invite to join Private Sales Site","Invite to join Private Sales Site",module,Magento_Invitation
"Please accept this invitation to join %store_name.","Please accept this invitation to join %store_name.",module,Magento_Invitation
"%store_name offers limited time sales of products only to members.","%store_name offers limited time sales of products only to members.",module,Magento_Invitation
"Please use the following link to create an account and view the deals:","Please use the following link to create an account and view the deals:",module,Magento_Invitation
"Private Sales","Private Sales",module,Magento_Invitation
"Invited Customers","Invited Customers",module,Magento_Invitation
Conversion,Conversion,module,Magento_Invitation
"Invitation Section","Invitation Section",module,Magento_Invitation
Conversions,Conversions,module,Magento_Invitation
"Customer Invitation Email Sender","Customer Invitation Email Sender",module,Magento_Invitation
"Customer Invitation Email Template","Customer Invitation Email Template",module,Magento_Invitation
"Enable Invitations Functionality","Enable Invitations Functionality",module,Magento_Invitation
"Enable Invitations on Storefront","Enable Invitations on Storefront",module,Magento_Invitation
"Referred Customer Group","Referred Customer Group",module,Magento_Invitation
"New Accounts Registration","New Accounts Registration",module,Magento_Invitation
"Allow Customers to Add Custom Message to Invitation Email","Allow Customers to Add Custom Message to Invitation Email",module,Magento_Invitation
"Customer Invitations","Customer Invitations",module,Magento_Invitation
"Discard Selected","Discard Selected",module,Magento_Invitation
"Are you sure you want to do this?","Are you sure you want to do this?",module,Magento_Invitation
"Send Selected","Send Selected",module,Magento_Invitation
ID,ID,module,Magento_Invitation
Invitee,Invitee,module,Magento_Invitation
Registered,Registered,module,Magento_Invitation
"Valid Website","Valid Website",module,Magento_Invitation
Name,Nimi,module,Magento_Invitation
Group,Grupp,module,Magento_Invitation
"Invitations Sent","Invitations Sent",module,Magento_Invitation
"Invitations Accepted","Invitations Accepted",module,Magento_Invitation
"Accept Rate","Accept Rate",module,Magento_Invitation
"Discard Rate","Discard Rate",module,Magento_Invitation
"Accepted and Purchased","Accepted and Purchased",module,Magento_Invitation
"Conversion Rate","Conversion Rate",module,Magento_Invitation
Invitation,Invitation,module,Magento_Invitation
No,Ei,module,Magento_LayeredNavigation
"Filterable (with results)","Filterable (with results)",module,Magento_LayeredNavigation
"Filterable (no results)","Filterable (no results)",module,Magento_LayeredNavigation
"Use in Layered Navigation","Use in Layered Navigation",module,Magento_LayeredNavigation
"Can be used only with catalog input type Dropdown, Multiple Select and Price","Can be used only with catalog input type Dropdown, Multiple Select and Price",module,Magento_LayeredNavigation
"Can be used only with catalog input type Dropdown, Multiple Select and Price.","Can be used only with catalog input type Dropdown, Multiple Select and Price.",module,Magento_LayeredNavigation
"Use in Search Results Layered Navigation","Use in Search Results Layered Navigation",module,Magento_LayeredNavigation
Position,Olulisus,module,Magento_LayeredNavigation
"Position in Layered Navigation","Position in Layered Navigation",module,Magento_LayeredNavigation
"Position of attribute in layered navigation block.","Position of attribute in layered navigation block.",module,Magento_LayeredNavigation
item,item,module,Magento_LayeredNavigation
items,items,module,Magento_LayeredNavigation
"Now Shopping by","Ostlemise moodus",module,Magento_LayeredNavigation
Previous,Eelmine,module,Magento_LayeredNavigation
Remove,Eemalda,module,Magento_LayeredNavigation
"Remove This Item","Eemalda toode",module,Magento_LayeredNavigation
"Shop By",Vali,module,Magento_LayeredNavigation
"Clear All","Eemada kõik",module,Magento_LayeredNavigation
"Shopping Options","Shopping Options",module,Magento_LayeredNavigation
"Layered Navigation","Layered Navigation",module,Magento_LayeredNavigation
"Display Product Count","Display Product Count",module,Magento_LayeredNavigation
"Price Navigation Step Calculation","Price Navigation Step Calculation",module,Magento_LayeredNavigation
"Default Price Navigation Step","Default Price Navigation Step",module,Magento_LayeredNavigation
"Maximum Number of Price Intervals","Maximum Number of Price Intervals",module,Magento_LayeredNavigation
"Maximum number of price intervals is 100","Maximum number of price intervals is 100",module,Magento_LayeredNavigation
"Display Price Interval as One Price","Display Price Interval as One Price",module,Magento_LayeredNavigation
"This setting will be applied when all prices in the specific price interval are equal.","This setting will be applied when all prices in the specific price interval are equal.",module,Magento_LayeredNavigation
"Interval Division Limit","Interval Division Limit",module,Magento_LayeredNavigation
"Please specify the number of products, that will not be divided into subintervals.","Please specify the number of products, that will not be divided into subintervals.",module,Magento_LayeredNavigation
"Admin Actions Log Archive","Admin Actions Log Archive",module,Magento_Logging
Back,Tagasi,module,Magento_Logging
"Log Entry #%1","Logi kirje #%1",module,Magento_Logging
"Log Entry Details","Log Entry Details",module,Magento_Logging
"Source Data","Source Data",module,Magento_Logging
"Value Before Change","Value Before Change",module,Magento_Logging
"Value After Change","Value After Change",module,Magento_Logging
"No changes","No changes",module,Magento_Logging
"The item was deleted","The item was deleted",module,Magento_Logging
N/A,N/A,module,Magento_Logging
"All Users","Kõik kasutajad",module,Magento_Logging
"Admin Actions Log","Admin Actions Log",module,Magento_Logging
"Admin Actions Archive","Admin Actions Archive",module,Magento_Logging
Report,Report,module,Magento_Logging
label,label,module,Magento_Logging
"actions' 'label","actions' 'label",module,Magento_Logging
"%1 & applied","%1 & applied",module,Magento_Logging
"Tax Rates Import","Tax Rates Import",module,Magento_Logging
"Attributes Updated","Attributes Updated",module,Magento_Logging
"Currency Rates Saved","Valuutakursid salvestatud",module,Magento_Logging
"Cache types: %1","Cache types: %1",module,Magento_Logging
"Tax Rates Export","Tax Rates Export",module,Magento_Logging
"Unknown callback function: %1::%2","Unknown callback function: %1::%2",module,Magento_Logging
"You need more permissions to access this.","You need more permissions to access this.",module,Magento_Logging
Success,Success,module,Magento_Logging
Failure,Failure,module,Magento_Logging
Daily,"Iga päev",module,Magento_Logging
Weekly,"Iga nädal",module,Magento_Logging
Monthly,"Iga kuu",module,Magento_Logging
"This user is locked","This user is locked",module,Magento_Logging
"Admin User Data","Admin User Data",module,Magento_Logging
"Aggregated Information","Aggregated Information",module,Magento_Logging
"Admin User ID","Admin User ID",module,Magento_Logging
"Admin User Name","Admin User Name",module,Magento_Logging
IP-Address,"IP aadress",module,Magento_Logging
"X-Forwarded For","X-Forwarded For",module,Magento_Logging
"Error Message","Error Message",module,Magento_Logging
"Related Changes","Related Changes",module,Magento_Logging
Logging,Logging,module,Magento_Logging
"Action Log","Action Log",module,Magento_Logging
Archive,Archive,module,Magento_Logging
"Action Logs","Action Logs",module,Magento_Logging
"Admin Actions Log Archiving","Admin Actions Log Archiving",module,Magento_Logging
"Log Entry Lifetime, Days","Log Entry Lifetime, Days",module,Magento_Logging
"Log Archiving Frequency","Logi arhiveerimise sagedus",module,Magento_Logging
"Admin Actions Logging","Admin Actions Logging",module,Magento_Logging
"Enabled Actions","Enabled Actions",module,Magento_Logging
1,1,module,Magento_Logging
View,Kuva,module,Magento_Logging
Save,Salvesta,module,Magento_Logging
Delete,Kustuta,module,Magento_Logging
"Mass Delete","Mass Delete",module,Magento_Logging
Export,Eksport,module,Magento_Logging
Import,Import,module,Magento_Logging
Edit,Muuda,module,Magento_Logging
"Mass Update","Mass Update",module,Magento_Logging
Move,Move,module,Magento_Logging
New,New,module,Magento_Logging
"Forgot Password","Unustasid salasõna",module,Magento_Logging
"Global Search","Global Search",module,Magento_Logging
Apply,Rakenda,module,Magento_Logging
Reorder,"Telli uuesti",module,Magento_Logging
